I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-2.011136,-2.011136,-2.011136,-2.011136,-2.011136,-0.027720094,-0.027720094,-0.027720094,-0.027720094,-0.027720094,-2.0244596,-2.0244596,-2.0244596,-2.0244596,-2.0244596,-2.0211618,-2.0211618,-2.0211618,-2.0211618,-2.0211618,-0.079795256,-0.079795256,-0.079795256,-0.079795256,-0.079795256,9.898304,9.898345,0.03165444514552555
-2.0338104,-2.0338104,-2.0338104,-2.0338104,-2.0338104,0.02748329,0.02748329,0.02748329,0.02748329,0.02748329,-2.0138912,-2.0138912,-2.0138912,-2.0138912,-2.0138912,-2.005886,-2.005886,-2.005886,-2.005886,-2.005886,0.07926765,0.07926765,0.07926765,0.07926765,0.07926765,9.898304,9.898264,0.031664445145525556
-2.0111296,-2.0111296,-2.0111296,-2.0111296,-2.0111296,-0.027724912,-0.027724912,-0.027724912,-0.027724912,-0.027724912,-2.02446,-2.02446,-2.02446,-2.02446,-2.02446,-2.0211623,-2.0211623,-2.0211623,-2.0211623,-2.0211623,-0.07978782,-0.07978782,-0.07978782,-0.07978782,-0.07978782,9.898305,9.898345,0.03167444514552555
-2.0337992,-2.0337992,-2.0337992,-2.0337992,-2.0337992,0.027470851,0.027470851,0.027470851,0.027470851,0.027470851,-2.013892,-2.013892,-2.013892,-2.013892,-2.013892,-2.0058866,-2.0058866,-2.0058866,-2.0058866,-2.0058866,0.079260215,0.079260215,0.079260215,0.079260215,0.079260215,9.898305,9.898265,0.031684445145525555
-2.011124,-2.011124,-2.011124,-2.011124,-2.011124,-0.02772927,-0.02772927,-0.02772927,-0.02772927,-0.02772927,-2.0244606,-2.0244606,-2.0244606,-2.0244606,-2.0244606,-2.0211625,-2.0211625,-2.0211625,-2.0211625,-2.0211625,-0.07978039,-0.07978039,-0.07978039,-0.07978039,-0.07978039,9.898305,9.898346,0.03169444514552555
-2.0337884,-2.0337884,-2.0337884,-2.0337884,-2.0337884,0.027458863,0.027458863,0.027458863,0.027458863,0.027458863,-2.0138927,-2.0138927,-2.0138927,-2.0138927,-2.0138927,-2.0058873,-2.0058873,-2.0058873,-2.0058873,-2.0058873,0.07925277,0.07925277,0.07925277,0.07925277,0.07925277,9.898305,9.898264,0.031704445145525555
-2.0111182,-2.0111182,-2.0111182,-2.0111182,-2.0111182,-0.027733184,-0.027733184,-0.027733184,-0.027733184,-0.027733184,-2.0244608,-2.0244608,-2.0244608,-2.0244608,-2.0244608,-2.0211627,-2.0211627,-2.0211627,-2.0211627,-2.0211627,-0.07977296,-0.07977296,-0.07977296,-0.07977296,-0.07977296,9.898305,9.898346,0.03171444514552555
-2.0337782,-2.0337782,-2.0337782,-2.0337782,-2.0337782,0.02744731,0.02744731,0.02744731,0.02744731,0.02744731,-2.0138934,-2.0138934,-2.0138934,-2.0138934,-2.0138934,-2.005888,-2.005888,-2.005888,-2.005888,-2.005888,0.07924533,0.07924533,0.07924533,0.07924533,0.07924533,9.898305,9.898265,0.031724445145525554
-2.0111134,-2.0111134,-2.0111134,-2.0111134,-2.0111134,-0.027736677,-0.027736677,-0.027736677,-0.027736677,-0.027736677,-2.0244613,-2.0244613,-2.0244613,-2.0244613,-2.0244613,-2.021163,-2.021163,-2.021163,-2.021163,-2.021163,-0.07976551,-0.07976551,-0.07976551,-0.07976551,-0.07976551,9.898305,9.898346,0.03173444514552556
-2.0337687,-2.0337687,-2.0337687,-2.0337687,-2.0337687,0.027436173,0.027436173,0.027436173,0.027436173,0.027436173,-2.0138938,-2.0138938,-2.0138938,-2.0138938,-2.0138938,-2.0058885,-2.0058885,-2.0058885,-2.0058885,-2.0058885,0.07923788,0.07923788,0.07923788,0.07923788,0.07923788,9.898305,9.898265,0.03174444514552555
-2.0111086,-2.0111086,-2.0111086,-2.0111086,-2.0111086,-0.027739763,-0.027739763,-0.027739763,-0.027739763,-0.027739763,-2.0244615,-2.0244615,-2.0244615,-2.0244615,-2.0244615,-2.0211632,-2.0211632,-2.0211632,-2.0211632,-2.0211632,-0.07975807,-0.07975807,-0.07975807,-0.07975807,-0.07975807,9.898305,9.898346,0.031754445145525556
-2.0337594,-2.0337594,-2.0337594,-2.0337594,-2.0337594,0.027425433,0.027425433,0.027425433,0.027425433,0.027425433,-2.0138946,-2.0138946,-2.0138946,-2.0138946,-2.0138946,-2.005889,-2.005889,-2.005889,-2.005889,-2.005889,0.07923043,0.07923043,0.07923043,0.07923043,0.07923043,9.898305,9.898265,0.03176444514552555
-2.0111048,-2.0111048,-2.0111048,-2.0111048,-2.0111048,-0.027742462,-0.027742462,-0.027742462,-0.027742462,-0.027742462,-2.0244617,-2.0244617,-2.0244617,-2.0244617,-2.0244617,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-0.07975062,-0.07975062,-0.07975062,-0.07975062,-0.07975062,9.898305,9.898346,0.031774445145525555
-2.0337505,-2.0337505,-2.0337505,-2.0337505,-2.0337505,0.02741507,0.02741507,0.02741507,0.02741507,0.02741507,-2.013895,-2.013895,-2.013895,-2.013895,-2.013895,-2.0058897,-2.0058897,-2.0058897,-2.0058897,-2.0058897,0.07922297,0.07922297,0.07922297,0.07922297,0.07922297,9.898305,9.898265,0.03178444514552555
-2.011101,-2.011101,-2.011101,-2.011101,-2.011101,-0.02774479,-0.02774479,-0.02774479,-0.02774479,-0.02774479,-2.024462,-2.024462,-2.024462,-2.024462,-2.024462,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-0.07974317,-0.07974317,-0.07974317,-0.07974317,-0.07974317,9.898306,9.898346,0.031794445145525554
-2.0337422,-2.0337422,-2.0337422,-2.0337422,-2.0337422,0.027405074,0.027405074,0.027405074,0.027405074,0.027405074,-2.0138958,-2.0138958,-2.0138958,-2.0138958,-2.0138958,-2.00589,-2.00589,-2.00589,-2.00589,-2.00589,0.07921551,0.07921551,0.07921551,0.07921551,0.07921551,9.898306,9.898265,0.03180444514552556
-2.0110977,-2.0110977,-2.0110977,-2.0110977,-2.0110977,-0.027746763,-0.027746763,-0.027746763,-0.027746763,-0.027746763,-2.0244622,-2.0244622,-2.0244622,-2.0244622,-2.0244622,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-0.07973571,-0.07973571,-0.07973571,-0.07973571,-0.07973571,9.898306,9.898346,0.031814445145525554
-2.033734,-2.033734,-2.033734,-2.033734,-2.033734,0.027395424,0.027395424,0.027395424,0.027395424,0.027395424,-2.0138962,-2.0138962,-2.0138962,-2.0138962,-2.0138962,-2.0058904,-2.0058904,-2.0058904,-2.0058904,-2.0058904,0.079208046,0.079208046,0.079208046,0.079208046,0.079208046,9.898306,9.898266,0.03182444514552556
-2.0110948,-2.0110948,-2.0110948,-2.0110948,-2.0110948,-0.0277484,-0.0277484,-0.0277484,-0.0277484,-0.0277484,-2.0244625,-2.0244625,-2.0244625,-2.0244625,-2.0244625,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-0.079728246,-0.079728246,-0.079728246,-0.079728246,-0.079728246,9.898307,9.898347,0.03183444514552555
-2.0337262,-2.0337262,-2.0337262,-2.0337262,-2.0337262,0.027386103,0.027386103,0.027386103,0.027386103,0.027386103,-2.0138967,-2.0138967,-2.0138967,-2.0138967,-2.0138967,-2.0058908,-2.0058908,-2.0058908,-2.0058908,-2.0058908,0.07920058,0.07920058,0.07920058,0.07920058,0.07920058,9.898307,9.898266,0.031844445145525556
-2.0110922,-2.0110922,-2.0110922,-2.0110922,-2.0110922,-0.027749714,-0.027749714,-0.027749714,-0.027749714,-0.027749714,-2.0244627,-2.0244627,-2.0244627,-2.0244627,-2.0244627,-2.021164,-2.021164,-2.021164,-2.021164,-2.021164,-0.07972078,-0.07972078,-0.07972078,-0.07972078,-0.07972078,9.898307,9.898347,0.03185444514552555
-2.033719,-2.033719,-2.033719,-2.033719,-2.033719,0.027377093,0.027377093,0.027377093,0.027377093,0.027377093,-2.013897,-2.013897,-2.013897,-2.013897,-2.013897,-2.0058913,-2.0058913,-2.0058913,-2.0058913,-2.0058913,0.07919311,0.07919311,0.07919311,0.07919311,0.07919311,9.898307,9.898266,0.031864445145525555
-2.0110898,-2.0110898,-2.0110898,-2.0110898,-2.0110898,-0.027750721,-0.027750721,-0.027750721,-0.027750721,-0.027750721,-2.0244627,-2.0244627,-2.0244627,-2.0244627,-2.0244627,-2.021164,-2.021164,-2.021164,-2.021164,-2.021164,-0.079713315,-0.079713315,-0.079713315,-0.079713315,-0.079713315,9.898307,9.898347,0.03187444514552555
-2.033712,-2.033712,-2.033712,-2.033712,-2.033712,0.027368383,0.027368383,0.027368383,0.027368383,0.027368383,-2.0138974,-2.0138974,-2.0138974,-2.0138974,-2.0138974,-2.0058916,-2.0058916,-2.0058916,-2.0058916,-2.0058916,0.07918563,0.07918563,0.07918563,0.07918563,0.07918563,9.898307,9.898266,0.031884445145525554
-2.0110877,-2.0110877,-2.0110877,-2.0110877,-2.0110877,-0.027751435,-0.027751435,-0.027751435,-0.027751435,-0.027751435,-2.024463,-2.024463,-2.024463,-2.024463,-2.024463,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.07970585,-0.07970585,-0.07970585,-0.07970585,-0.07970585,9.898307,9.898347,0.03189444514552556
-2.0337055,-2.0337055,-2.0337055,-2.0337055,-2.0337055,0.027359959,0.027359959,0.027359959,0.027359959,0.027359959,-2.013898,-2.013898,-2.013898,-2.013898,-2.013898,-2.005892,-2.005892,-2.005892,-2.005892,-2.005892,0.079178154,0.079178154,0.079178154,0.079178154,0.079178154,9.898307,9.898266,0.03190444514552555
-2.011086,-2.011086,-2.011086,-2.011086,-2.011086,-0.027751876,-0.027751876,-0.027751876,-0.027751876,-0.027751876,-2.024463,-2.024463,-2.024463,-2.024463,-2.024463,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.07969837,-0.07969837,-0.07969837,-0.07969837,-0.07969837,9.898307,9.898347,0.031914445145525557
-2.0336988,-2.0336988,-2.0336988,-2.0336988,-2.0336988,0.0273518,0.0273518,0.0273518,0.0273518,0.0273518,-2.0138981,-2.0138981,-2.0138981,-2.0138981,-2.0138981,-2.0058925,-2.0058925,-2.0058925,-2.0058925,-2.0058925,0.07917067,0.07917067,0.07917067,0.07917067,0.07917067,9.898307,9.898267,0.03192444514552555
-2.0110848,-2.0110848,-2.0110848,-2.0110848,-2.0110848,-0.027752053,-0.027752053,-0.027752053,-0.027752053,-0.027752053,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.07969088,-0.07969088,-0.07969088,-0.07969088,-0.07969088,9.898307,9.898348,0.031934445145525556
-2.0336926,-2.0336926,-2.0336926,-2.0336926,-2.0336926,0.027343897,0.027343897,0.027343897,0.027343897,0.027343897,-2.0138986,-2.0138986,-2.0138986,-2.0138986,-2.0138986,-2.0058928,-2.0058928,-2.0058928,-2.0058928,-2.0058928,0.079163186,0.079163186,0.079163186,0.079163186,0.079163186,9.898307,9.898266,0.03194444514552555
-2.0110834,-2.0110834,-2.0110834,-2.0110834,-2.0110834,-0.027751978,-0.027751978,-0.027751978,-0.027751978,-0.027751978,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.0796834,-0.0796834,-0.0796834,-0.0796834,-0.0796834,9.898307,9.898347,0.031954445145525555
-2.0336866,-2.0336866,-2.0336866,-2.0336866,-2.0336866,0.027336234,0.027336234,0.027336234,0.027336234,0.027336234,-2.0138988,-2.0138988,-2.0138988,-2.0138988,-2.0138988,-2.0058932,-2.0058932,-2.0058932,-2.0058932,-2.0058932,0.07915569,0.07915569,0.07915569,0.07915569,0.07915569,9.898307,9.898267,0.03196444514552555
-2.0110824,-2.0110824,-2.0110824,-2.0110824,-2.0110824,-0.027751671,-0.027751671,-0.027751671,-0.027751671,-0.027751671,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.079675905,-0.079675905,-0.079675905,-0.079675905,-0.079675905,9.898307,9.898348,0.031974445145525554
-2.033681,-2.033681,-2.033681,-2.033681,-2.033681,0.0273288,0.0273288,0.0273288,0.0273288,0.0273288,-2.0138993,-2.0138993,-2.0138993,-2.0138993,-2.0138993,-2.0058935,-2.0058935,-2.0058935,-2.0058935,-2.0058935,0.079148196,0.079148196,0.079148196,0.079148196,0.079148196,9.898307,9.898266,0.03198444514552556
-2.0110817,-2.0110817,-2.0110817,-2.0110817,-2.0110817,-0.02775114,-0.02775114,-0.02775114,-0.02775114,-0.02775114,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.07966841,-0.07966841,-0.07966841,-0.07966841,-0.07966841,9.898307,9.898348,0.03199444514552555
-2.0336754,-2.0336754,-2.0336754,-2.0336754,-2.0336754,0.02732158,0.02732158,0.02732158,0.02732158,0.02732158,-2.0138996,-2.0138996,-2.0138996,-2.0138996,-2.0138996,-2.005894,-2.005894,-2.005894,-2.005894,-2.005894,0.0791407,0.0791407,0.0791407,0.0791407,0.0791407,9.898307,9.898267,0.032004445145525556
-2.011081,-2.011081,-2.011081,-2.011081,-2.011081,-0.0277504,-0.0277504,-0.0277504,-0.0277504,-0.0277504,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.079660915,-0.079660915,-0.079660915,-0.079660915,-0.079660915,9.898307,9.898347,0.03201444514552555
-2.0336702,-2.0336702,-2.0336702,-2.0336702,-2.0336702,0.027314566,0.027314566,0.027314566,0.027314566,0.027314566,-2.0139,-2.0139,-2.0139,-2.0139,-2.0139,-2.0058942,-2.0058942,-2.0058942,-2.0058942,-2.0058942,0.07913319,0.07913319,0.07913319,0.07913319,0.07913319,9.898307,9.898268,0.032024445145525555
-2.0110807,-2.0110807,-2.0110807,-2.0110807,-2.0110807,-0.027749458,-0.027749458,-0.027749458,-0.027749458,-0.027749458,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.07965341,-0.07965341,-0.07965341,-0.07965341,-0.07965341,9.898307,9.898348,0.03203444514552555
-2.0336652,-2.0336652,-2.0336652,-2.0336652,-2.0336652,0.027307741,0.027307741,0.027307741,0.027307741,0.027307741,-2.0139003,-2.0139003,-2.0139003,-2.0139003,-2.0139003,-2.0058944,-2.0058944,-2.0058944,-2.0058944,-2.0058944,0.07912569,0.07912569,0.07912569,0.07912569,0.07912569,9.898307,9.898267,0.032044445145525555
-2.0110805,-2.0110805,-2.0110805,-2.0110805,-2.0110805,-0.02774833,-0.02774833,-0.02774833,-0.02774833,-0.02774833,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.07964591,-0.07964591,-0.07964591,-0.07964591,-0.07964591,9.898307,9.898348,0.03205444514552555
-2.0336602,-2.0336602,-2.0336602,-2.0336602,-2.0336602,0.0273011,0.0273011,0.0273011,0.0273011,0.0273011,-2.0139005,-2.0139005,-2.0139005,-2.0139005,-2.0139005,-2.005895,-2.005895,-2.005895,-2.005895,-2.005895,0.07911818,0.07911818,0.07911818,0.07911818,0.07911818,9.898307,9.898268,0.032064445145525554
-2.0110805,-2.0110805,-2.0110805,-2.0110805,-2.0110805,-0.027747022,-0.027747022,-0.027747022,-0.027747022,-0.027747022,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-2.0211642,-0.0796384,-0.0796384,-0.0796384,-0.0796384,-0.0796384,9.898307,9.898348,0.03207444514552556
-2.0336554,-2.0336554,-2.0336554,-2.0336554,-2.0336554,0.027294626,0.027294626,0.027294626,0.027294626,0.027294626,-2.013901,-2.013901,-2.013901,-2.013901,-2.013901,-2.0058951,-2.0058951,-2.0058951,-2.0058951,-2.0058951,0.07911067,0.07911067,0.07911067,0.07911067,0.07911067,9.898307,9.898267,0.03208444514552555
-2.0110805,-2.0110805,-2.0110805,-2.0110805,-2.0110805,-0.027745549,-0.027745549,-0.027745549,-0.027745549,-0.027745549,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.021164,-2.021164,-2.021164,-2.021164,-2.021164,-0.07963088,-0.07963088,-0.07963088,-0.07963088,-0.07963088,9.898307,9.898348,0.032094445145525556
-2.0336506,-2.0336506,-2.0336506,-2.0336506,-2.0336506,0.027288316,0.027288316,0.027288316,0.027288316,0.027288316,-2.0139012,-2.0139012,-2.0139012,-2.0139012,-2.0139012,-2.0058954,-2.0058954,-2.0058954,-2.0058954,-2.0058954,0.07910315,0.07910315,0.07910315,0.07910315,0.07910315,9.898307,9.898268,0.03210444514552555
-2.0110807,-2.0110807,-2.0110807,-2.0110807,-2.0110807,-0.027743917,-0.027743917,-0.027743917,-0.027743917,-0.027743917,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.021164,-2.021164,-2.021164,-2.021164,-2.021164,-0.079623364,-0.079623364,-0.079623364,-0.079623364,-0.079623364,9.898307,9.898348,0.032114445145525555
-2.033646,-2.033646,-2.033646,-2.033646,-2.033646,0.027282154,0.027282154,0.027282154,0.027282154,0.027282154,-2.0139015,-2.0139015,-2.0139015,-2.0139015,-2.0139015,-2.0058956,-2.0058956,-2.0058956,-2.0058956,-2.0058956,0.079095624,0.079095624,0.079095624,0.079095624,0.079095624,9.898307,9.898267,0.03212444514552555
-2.0110812,-2.0110812,-2.0110812,-2.0110812,-2.0110812,-0.027742138,-0.027742138,-0.027742138,-0.027742138,-0.027742138,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.0244634,-2.021164,-2.021164,-2.021164,-2.021164,-2.021164,-0.07961584,-0.07961584,-0.07961584,-0.07961584,-0.07961584,9.898307,9.898348,0.032134445145525554
-2.033642,-2.033642,-2.033642,-2.033642,-2.033642,0.027276136,0.027276136,0.027276136,0.027276136,0.027276136,-2.0139017,-2.0139017,-2.0139017,-2.0139017,-2.0139017,-2.0058959,-2.0058959,-2.0058959,-2.0058959,-2.0058959,0.07908809,0.07908809,0.07908809,0.07908809,0.07908809,9.898307,9.898268,0.03214444514552556
-2.0110817,-2.0110817,-2.0110817,-2.0110817,-2.0110817,-0.02774022,-0.02774022,-0.02774022,-0.02774022,-0.02774022,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-0.079608314,-0.079608314,-0.079608314,-0.079608314,-0.079608314,9.898307,9.898348,0.032154445145525554
-2.0336378,-2.0336378,-2.0336378,-2.0336378,-2.0336378,0.02727025,0.02727025,0.02727025,0.02727025,0.02727025,-2.013902,-2.013902,-2.013902,-2.013902,-2.013902,-2.005896,-2.005896,-2.005896,-2.005896,-2.005896,0.07908057,0.07908057,0.07908057,0.07908057,0.07908057,9.898307,9.898268,0.03216444514552556
-2.0110824,-2.0110824,-2.0110824,-2.0110824,-2.0110824,-0.027738169,-0.027738169,-0.027738169,-0.027738169,-0.027738169,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-0.07960078,-0.07960078,-0.07960078,-0.07960078,-0.07960078,9.898308,9.898348,0.03217444514552555
-2.033634,-2.033634,-2.033634,-2.033634,-2.033634,0.027264489,0.027264489,0.027264489,0.027264489,0.027264489,-2.0139022,-2.0139022,-2.0139022,-2.0139022,-2.0139022,-2.0058966,-2.0058966,-2.0058966,-2.0058966,-2.0058966,0.079073034,0.079073034,0.079073034,0.079073034,0.079073034,9.898308,9.898267,0.032184445145525556
-2.0110831,-2.0110831,-2.0110831,-2.0110831,-2.0110831,-0.027735997,-0.027735997,-0.027735997,-0.027735997,-0.027735997,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-2.0211637,-0.07959325,-0.07959325,-0.07959325,-0.07959325,-0.07959325,9.898308,9.898348,0.03219444514552555
-2.03363,-2.03363,-2.03363,-2.03363,-2.03363,0.027258843,0.027258843,0.027258843,0.027258843,0.027258843,-2.0139024,-2.0139024,-2.0139024,-2.0139024,-2.0139024,-2.0058968,-2.0058968,-2.0058968,-2.0058968,-2.0058968,0.079065494,0.079065494,0.079065494,0.079065494,0.079065494,9.898308,9.898268,0.032204445145525555
-2.011084,-2.011084,-2.011084,-2.011084,-2.011084,-0.027733708,-0.027733708,-0.027733708,-0.027733708,-0.027733708,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-0.07958571,-0.07958571,-0.07958571,-0.07958571,-0.07958571,9.898308,9.898348,0.03221444514552555
-2.033626,-2.033626,-2.033626,-2.033626,-2.033626,0.027253311,0.027253311,0.027253311,0.027253311,0.027253311,-2.0139027,-2.0139027,-2.0139027,-2.0139027,-2.0139027,-2.005897,-2.005897,-2.005897,-2.005897,-2.005897,0.079057954,0.079057954,0.079057954,0.079057954,0.079057954,9.898308,9.898267,0.032224445145525554
-2.011085,-2.011085,-2.011085,-2.011085,-2.011085,-0.02773131,-0.02773131,-0.02773131,-0.02773131,-0.02773131,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0244632,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-0.07957817,-0.07957817,-0.07957817,-0.07957817,-0.07957817,9.898308,9.898348,0.03223444514552556
-2.0336223,-2.0336223,-2.0336223,-2.0336223,-2.0336223,0.02724788,0.02724788,0.02724788,0.02724788,0.02724788,-2.013903,-2.013903,-2.013903,-2.013903,-2.013903,-2.0058973,-2.0058973,-2.0058973,-2.0058973,-2.0058973,0.079050414,0.079050414,0.079050414,0.079050414,0.079050414,9.898308,9.898268,0.03224444514552555
-2.0110857,-2.0110857,-2.0110857,-2.0110857,-2.0110857,-0.02772881,-0.02772881,-0.02772881,-0.02772881,-0.02772881,-2.024463,-2.024463,-2.024463,-2.024463,-2.024463,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-2.0211635,-0.07957062,-0.07957062,-0.07957062,-0.07957062,-0.07957062,9.898308,9.898348,0.032254445145525557
-2.0336187,-2.0336187,-2.0336187,-2.0336187,-2.0336187,0.027242545,0.027242545,0.027242545,0.027242545,0.027242545,-2.0139031,-2.0139031,-2.0139031,-2.0139031,-2.0139031,-2.0058975,-2.0058975,-2.0058975,-2.0058975,-2.0058975,0.07904286,0.07904286,0.07904286,0.07904286,0.07904286,9.898308,9.898267,0.03226444514552555
-2.011087,-2.011087,-2.011087,-2.011087,-2.011087,-0.027726214,-0.027726214,-0.027726214,-0.027726214,-0.027726214,-2.024463,-2.024463,-2.024463,-2.024463,-2.024463,-2.0211632,-2.0211632,-2.0211632,-2.0211632,-2.0211632,-0.079563074,-0.079563074,-0.079563074,-0.079563074,-0.079563074,9.898308,9.898348,0.032274445145525556
-2.033615,-2.033615,-2.033615,-2.033615,-2.033615,0.027237302,0.027237302,0.027237302,0.027237302,0.027237302,-2.0139034,-2.0139034,-2.0139034,-2.0139034,-2.0139034,-2.0058978,-2.0058978,-2.0058978,-2.0058978,-2.0058978,0.079035304,0.079035304,0.079035304,0.079035304,0.079035304,9.898308,9.898268,0.03228444514552555
-2.0110881,-2.0110881,-2.0110881,-2.0110881,-2.0110881,-0.02772353,-0.02772353,-0.02772353,-0.02772353,-0.02772353,-2.024463,-2.024463,-2.024463,-2.024463,-2.024463,-2.0211632,-2.0211632,-2.0211632,-2.0211632,-2.0211632,-0.07955552,-0.07955552,-0.07955552,-0.07955552,-0.07955552,9.898308,9.898348,0.032294445145525555
-2.0336118,-2.0336118,-2.0336118,-2.0336118,-2.0336118,0.027232144,0.027232144,0.027232144,0.027232144,0.027232144,-2.0139036,-2.0139036,-2.0139036,-2.0139036,-2.0139036,-2.0058978,-2.0058978,-2.0058978,-2.0058978,-2.0058978,0.07902775,0.07902775,0.07902775,0.07902775,0.07902775,9.898308,9.898267,0.03230444514552555
-2.0110896,-2.0110896,-2.0110896,-2.0110896,-2.0110896,-0.02772076,-0.02772076,-0.02772076,-0.02772076,-0.02772076,-2.0244627,-2.0244627,-2.0244627,-2.0244627,-2.0244627,-2.021163,-2.021163,-2.021163,-2.021163,-2.021163,-0.079547964,-0.079547964,-0.079547964,-0.079547964,-0.079547964,9.898308,9.898348,0.032314445145525554
